round,generation,solution_index,bitstring,objective_1,objective_2,objective_3,num_selected,selected_client_ids,num_available_selected,available_selected_client_ids,num_unavailable_selected,unavailable_selected_client_ids,mean_selected_client_accuracy,selected_client_accuracy_variance,selected_client_accuracy_std,inverse_accuracy_variance,mean_selected_utility,selected_utility_variance,selected_utility_std,mean_available_selected_utility,available_selected_utility_variance,available_selected_utility_std
4,5,5,011001100010010001101000100010,0.41000000000000003,0.4183451733128591,0.5974999964237213,11,"[1, 2, 5, 6, 10, 13, 17, 18, 20, 24, 28]",11,"[1, 2, 5, 6, 10, 13, 17, 18, 20, 24, 28]",0,[],0.4183451733128591,0.041421397166456514,0.20352247336954343,24.14211176849946,0.59,0.02049090909090909,0.14314646028075262,0.59,0.02049090909090909,0.14314646028075262
4,5,6,010000010110000011001010100111,0.5716666666666665,0.2643650594788293,0.7010000050067902,12,"[1, 7, 9, 10, 16, 17, 20, 22, 24, 27, 28, 29]",12,"[1, 7, 9, 10, 16, 17, 20, 22, 24, 27, 28, 29]",0,[],0.2643650594788293,0.07734211217532962,0.27810449866071857,12.929566724697976,0.4283333333333334,0.026813888888888898,0.16374946988887903,0.4283333333333334,0.026813888888888898,0.16374946988887903
4,5,7,011001100010010001101011111010,0.43933333333333335,0.40180680466194946,0.6365000009536743,15,"[1, 2, 5, 6, 10, 13, 17, 18, 20, 22, 23, 24, 25, 26, 28]",15,"[1, 2, 5, 6, 10, 13, 17, 18, 20, 22, 23, 24, 25, 26, 28]",0,[],0.40180680466194946,0.05484775301384425,0.23419597138687986,18.232287469417162,0.5606666666666666,0.025206222222222224,0.15876467561212168,0.5606666666666666,0.025206222222222224,0.15876467561212168
4,5,8,001111110010010001101010001111,0.48875,0.32063809887040406,0.6814999878406525,16,"[2, 3, 4, 5, 6, 7, 10, 13, 17, 18, 20, 22, 26, 27, 28, 29]",16,"[2, 3, 4, 5, 6, 7, 10, 13, 17, 18, 20, 22, 26, 27, 28, 29]",0,[],0.32063809887040406,0.05801498743733542,0.24086300553911433,17.236925218335085,0.51125,0.021810937500000002,0.14768526500636414,0.51125,0.021810937500000002,0.14768526500636414
4,5,9,101101101111010101110110000100,0.4505882352941176,0.4496761882568107,0.5480000078678131,17,"[0, 2, 3, 5, 6, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 27]",17,"[0, 2, 3, 5, 6, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 27]",0,[],0.4496761882568107,0.09128422807616887,0.3021327987428192,10.954794941855516,0.5494117647058824,0.025452595155709346,0.15953869485397373,0.5494117647058824,0.025452595155709346,0.15953869485397373
4,5,10,011101100010010011001000100010,0.43000000000000005,0.42585271193335456,0.5845000147819519,12,"[1, 2, 3, 5, 6, 10, 13, 16, 17, 20, 24, 28]",12,"[1, 2, 3, 5, 6, 10, 13, 16, 17, 20, 24, 28]",0,[],0.42585271193335456,0.03908596034711503,0.19770169535720988,25.584634255348696,0.57,0.023566666666666666,0.1535143858622594,0.57,0.023566666666666666,0.1535143858622594
4,5,11,000000010010000101001110000110,0.5366666666666666,0.2698890446788735,0.7355000078678131,9,"[7, 10, 15, 17, 20, 21, 22, 27, 28]",9,"[7, 10, 15, 17, 20, 21, 22, 27, 28]",0,[],0.2698890446788735,0.07891928712880002,0.28092576800428976,12.67117375715714,0.4633333333333333,0.02002222222222222,0.14149990184527414,0.4633333333333333,0.02002222222222222,0.14149990184527414
4,5,12,101101100010000100001010111100,0.4869230769230769,0.31220967838397395,0.7740000039339066,13,"[0, 2, 3, 5, 6, 10, 15, 20, 22, 24, 25, 26, 27]",13,"[0, 2, 3, 5, 6, 10, 15, 20, 22, 24, 25, 26, 27]",0,[],0.31220967838397395,0.050094278180290455,0.22381751088842547,19.962359701061608,0.5130769230769231,0.028867455621301774,0.16990425427664185,0.5130769230769231,0.028867455621301774,0.16990425427664185
4,5,13,001101010110000000011001110100,0.4716666666666667,0.38814612695326406,0.5295000076293945,12,"[2, 3, 5, 7, 9, 10, 19, 20, 23, 24, 25, 27]",12,"[2, 3, 5, 7, 9, 10, 19, 20, 23, 24, 25, 27]",0,[],0.38814612695326406,0.0867688054932137,0.2945654519681724,11.524879181127039,0.5283333333333333,0.04028055555555556,0.200700163317212,0.5283333333333333,0.04028055555555556,0.200700163317212
4,5,14,011001100010010001101010100111,0.45785714285714285,0.3294637209868857,0.55799999833107,14,"[1, 2, 5, 6, 10, 13, 17, 18, 20, 22, 24, 27, 28, 29]",14,"[1, 2, 5, 6, 10, 13, 17, 18, 20, 22, 24, 27, 28, 29]",0,[],0.3294637209868857,0.06151717657060657,0.2480265642438458,16.255622506540856,0.5421428571428571,0.02615969387755102,0.16173958661240304,0.5421428571428571,0.02615969387755102,0.16173958661240304
4,5,15,011101100010010001101011111010,0.438125,0.4065015717642382,0.6069999933242798,16,"[1, 2, 3, 5, 6, 10, 13, 17, 18, 20, 22, 23, 24, 25, 26, 28]",16,"[1, 2, 3, 5, 6, 10, 13, 17, 18, 20, 22, 23, 24, 25, 26, 28]",0,[],0.4065015717642382,0.05175038102264998,0.2274871007829894,19.32352922314374,0.561875,0.023652734374999998,0.15379445495530714,0.561875,0.023652734374999998,0.15379445495530714
4,5,16,011001101100011101001000101010,0.4485714285714286,0.34568440608148066,0.5634999871253967,14,"[1, 2, 5, 6, 8, 9, 13, 14, 15, 17, 20, 24, 26, 28]",14,"[1, 2, 5, 6, 8, 9, 13, 14, 15, 17, 20, 24, 26, 28]",0,[],0.34568440608148066,0.07161639024908809,0.2676123880710459,13.963284054417045,0.5514285714285714,0.02609795918367347,0.16154862792259633,0.5514285714285714,0.02609795918367347,0.16154862792259633
4,5,17,011000110101011111001010110101,0.5194117647058824,0.32498640764285536,0.5415000021457672,17,"[1, 2, 6, 7, 9, 11, 13, 14, 15, 16, 17, 20, 22, 24, 25, 27, 29]",17,"[1, 2, 6, 7, 9, 11, 13, 14, 15, 16, 17, 20, 22, 24, 25, 27, 29]",0,[],0.32498640764285536,0.08236551830885308,0.2869939342718816,12.141002940699211,0.48058823529411765,0.03112318339100346,0.1764176391152638,0.48058823529411765,0.03112318339100346,0.1764176391152638
4,5,18,010001010111110110000101000111,0.502,0.36645405453940233,0.5399999916553497,15,"[1, 5, 7, 9, 10, 11, 12, 13, 15, 16, 21, 23, 27, 28, 29]",15,"[1, 5, 7, 9, 10, 11, 12, 13, 15, 16, 21, 23, 27, 28, 29]",0,[],0.36645405453940233,0.09595921280019253,0.3097728406432567,10.421094242219478,0.49799999999999994,0.030616,0.17497428382479524,0.49799999999999994,0.030616,0.17497428382479524
4,5,19,011000100110000011001110000111,0.48769230769230765,0.32916933856904507,0.7095000147819519,13,"[1, 2, 6, 9, 10, 16, 17, 20, 21, 22, 27, 28, 29]",13,"[1, 2, 6, 9, 10, 16, 17, 20, 21, 22, 27, 28, 29]",0,[],0.32916933856904507,0.07112855060160359,0.26669936370678426,14.05905211820041,0.5123076923076924,0.025233136094674556,0.15884941326512528,0.5123076923076924,0.025233136094674556,0.15884941326512528
4,5,20,001111101100011101000010001111,0.489375,0.2864678972400725,0.570499986410141,16,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 15, 17, 22, 26, 27, 28, 29]",16,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 15, 17, 22, 26, 27, 28, 29]",0,[],0.2864678972400725,0.07364256104269598,0.27137162903055284,13.579104064838631,0.510625,0.021955859375,0.14817509701363452,0.510625,0.021955859375,0.14817509701363452
4,5,21,011101100010010001101000100010,0.4108333333333334,0.4232266653950016,0.5940000116825104,12,"[1, 2, 3, 5, 6, 10, 13, 17, 18, 20, 24, 28]",12,"[1, 2, 3, 5, 6, 10, 13, 17, 18, 20, 24, 28]",0,[],0.4232266653950016,0.03823173268368002,0.19552936527202255,26.15628248590653,0.5891666666666666,0.018790972222222226,0.13708016713668766,0.5891666666666666,0.018790972222222226,0.13708016713668766
4,5,22,001101010110000100001001110100,0.5091666666666668,0.30719374601418775,0.5485000014305115,12,"[2, 3, 5, 7, 9, 10, 15, 20, 23, 24, 25, 27]",12,"[2, 3, 5, 7, 9, 10, 15, 20, 23, 24, 25, 27]",0,[],0.30719374601418775,0.0597929176501151,0.24452590384275263,16.72438876208736,0.4908333333333333,0.035374305555555555,0.18808058261169747,0.4908333333333333,0.035374305555555555,0.18808058261169747
4,5,23,000001111111010010111010101100,0.49875,0.4095469379099086,0.507999986410141,16,"[5, 6, 7, 8, 9, 10, 11, 13, 16, 18, 19, 20, 22, 24, 26, 27]",16,"[5, 6, 7, 8, 9, 10, 11, 13, 16, 18, 19, 20, 22, 24, 26, 27]",0,[],0.4095469379099086,0.10144529443417717,0.3185047792956601,9.8575296722989,0.50125,0.03082343750000001,0.17556604882493657,0.50125,0.03082343750000001,0.17556604882493657
4,5,24,011000110101010111001111000101,0.518125,0.3673900563735515,0.5295000076293945,16,"[1, 2, 6, 7, 9, 11, 13, 15, 16, 17, 20, 21, 22, 23, 27, 29]",16,"[1, 2, 6, 7, 9, 11, 13, 15, 16, 17, 20, 21, 22, 23, 27, 29]",0,[],0.3673900563735515,0.08804001659437954,0.2967153797739166,11.358471280250074,0.481875,0.028590234375,0.16908647011218844,0.481875,0.028590234375,0.16908647011218844
4,5,25,000001011111010101110110101000,0.4913333333333333,0.40798715377847355,0.5250000059604645,15,"[5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 24, 26]",15,"[5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 24, 26]",0,[],0.40798715377847355,0.110110154437603,0.33182850154500443,9.081814525713684,0.5086666666666667,0.03441155555555556,0.18550351898429196,0.5086666666666667,0.03441155555555556,0.18550351898429196
4,5,26,110101100110010101110010000101,0.4766666666666667,0.3790711628894011,0.5530000030994415,15,"[0, 1, 3, 5, 6, 9, 10, 13, 15, 17, 18, 19, 22, 27, 29]",15,"[0, 1, 3, 5, 6, 9, 10, 13, 15, 17, 18, 19, 22, 27, 29]",0,[],0.3790711628894011,0.0875710076947988,0.29592398972506234,11.419304474435027,0.5233333333333333,0.03200888888888889,0.17891028167461168,0.5233333333333333,0.03200888888888889,0.17891028167461168
4,5,27,001011101100011101000010001111,0.494,0.2737708851695061,0.5604999959468842,15,"[2, 4, 5, 6, 8, 9, 13, 14, 15, 17, 22, 26, 27, 28, 29]",15,"[2, 4, 5, 6, 8, 9, 13, 14, 15, 17, 22, 26, 27, 28, 29]",0,[],0.2737708851695061,0.07597263926388731,0.27563134666413996,13.162633412359785,0.506,0.02307733333333334,0.15191225537570477,0.506,0.02307733333333334,0.15191225537570477
4,5,28,001000100010010010001000000010,0.4471428571428572,0.40657938005668776,0.5985000133514404,7,"[2, 6, 10, 13, 16, 20, 28]",7,"[2, 6, 10, 13, 16, 20, 28]",0,[],0.40657938005668776,0.033025422002585,0.18172897953431918,30.27970391784023,0.5528571428571428,0.0110204081632653,0.10497813183356475,0.5528571428571428,0.0110204081632653,0.10497813183356475
4,5,29,001111101101010100000010001111,0.4893333333333333,0.3001649295290311,0.55799999833107,15,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 15, 22, 26, 27, 28, 29]",15,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 15, 22, 26, 27, 28, 29]",0,[],0.3001649295290311,0.08342026837743549,0.28882567125765585,11.987494399748202,0.5106666666666667,0.023472888888888883,0.15320864495480954,0.5106666666666667,0.023472888888888883,0.15320864495480954
5,1,0,001000111111010010111011001110,0.5052941176470589,0.4374234963427572,0.49949997663497925,17,"[2, 6, 7, 8, 9, 10, 11, 13, 16, 18, 19, 20, 22, 23, 26, 27, 28]",17,"[2, 6, 7, 8, 9, 10, 11, 13, 16, 18, 19, 20, 22, 23, 26, 27, 28]",0,[],0.4374234963427572,0.0682540517071395,0.2612547639893663,14.65114487694799,0.49470588235294116,0.019401384083044974,0.13928885125179608,0.49470588235294116,0.019401384083044974,0.13928885125179608
5,1,1,010000010110000011001111100111,0.57,0.3435578835862024,0.5810000002384186,14,"[1, 7, 9, 10, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",14,"[1, 7, 9, 10, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",0,[],0.3435578835862024,0.04733649639594402,0.2175695208340176,21.12534885631468,0.43000000000000005,0.02178571428571428,0.1475998451412273,0.43000000000000005,0.02178571428571428,0.1475998451412273
5,1,2,110100011100011001100111010001,0.488,0.463912341867884,0.5239999890327454,15,"[0, 1, 3, 7, 8, 9, 13, 14, 17, 18, 21, 22, 23, 25, 29]",15,"[0, 1, 3, 7, 8, 9, 13, 14, 17, 18, 21, 22, 23, 25, 29]",0,[],0.463912341867884,0.05967937901741416,0.2442936327811557,16.756206523332033,0.512,0.027389333333333335,0.16549723059112903,0.512,0.027389333333333335,0.16549723059112903
5,1,3,001000110101000111011101111001,0.50875,0.4166174832498655,0.4909999966621399,16,"[2, 6, 7, 9, 11, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 29]",16,"[2, 6, 7, 9, 11, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 29]",0,[],0.4166174832498655,0.06560415922813434,0.2561330888974213,15.242935993167183,0.49125,0.0339109375,0.18414922617268856,0.49125,0.0339109375,0.18414922617268856
5,1,4,011011111111000011110110110110,0.4790000000000001,0.4744866516441107,0.574999988079071,20,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 16, 17, 18, 19, 21, 22, 24, 25, 27, 28]",20,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 16, 17, 18, 19, 21, 22, 24, 25, 27, 28]",0,[],0.4744866516441107,0.06542587937464799,0.25578483022776777,15.284471673261027,0.5209999999999999,0.033338999999999994,0.18258970398135815,0.5209999999999999,0.033338999999999994,0.18258970398135815
5,1,5,010000001001111111000101000100,0.4458333333333333,0.48620435735210776,0.5740000009536743,12,"[1, 8, 11, 12, 13, 14, 15, 16, 17, 21, 23, 27]",12,"[1, 8, 11, 12, 13, 14, 15, 16, 17, 21, 23, 27]",0,[],0.48620435735210776,0.048345451597387096,0.21987599140740013,20.68446910637704,0.5541666666666667,0.01379097222222222,0.11743497018444812,0.5541666666666667,0.01379097222222222,0.11743497018444812
5,1,6,001111101100001101000010001111,0.4966666666666666,0.4036933619529009,0.5934999883174896,15,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 26, 27, 28, 29]",15,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 26, 27, 28, 29]",0,[],0.4036933619529009,0.10583168269800944,0.32531781798421283,9.448966268952736,0.5033333333333334,0.014302222222222221,0.11959189864795283,0.5033333333333334,0.014302222222222221,0.11959189864795283
5,1,7,011010000111101111010111010001,0.46882352941176475,0.44394821936593337,0.5920000076293945,17,"[1, 2, 4, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 29]",17,"[1, 2, 4, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 29]",0,[],0.44394821936593337,0.05797566823701383,0.24078137020337315,17.248615331380737,0.5311764705882352,0.026092733564013842,0.16153245359374024,0.5311764705882352,0.026092733564013842,0.16153245359374024
5,1,8,111101101111010101110110000101,0.4626315789473685,0.5062904267718917,0.539000004529953,19,"[0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 27, 29]",19,"[0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 27, 29]",0,[],0.5062904267718917,0.058809679428019346,0.24250707088251952,17.004003587946084,0.5373684210526315,0.02271412742382271,0.1507120679435549,0.5373684210526315,0.02271412742382271,0.1507120679435549
5,1,9,010001010111110110001101000011,0.5086666666666666,0.4130831184486548,0.511000007390976,15,"[1, 5, 7, 9, 10, 11, 12, 13, 15, 16, 20, 21, 23, 28, 29]",15,"[1, 5, 7, 9, 10, 11, 12, 13, 15, 16, 20, 21, 23, 28, 29]",0,[],0.4130831184486548,0.05154215071764757,0.22702896449054152,19.401596287242413,0.49133333333333346,0.01967822222222222,0.14027908690258223,0.49133333333333346,0.01967822222222222,0.14027908690258223
5,1,10,000000110001101111001110101100,0.5349999999999999,0.37907275424471926,0.590499997138977,14,"[6, 7, 11, 12, 14, 15, 16, 17, 20, 21, 22, 24, 26, 27]",14,"[6, 7, 11, 12, 14, 15, 16, 17, 20, 21, 22, 24, 26, 27]",0,[],0.37907275424471926,0.0840379106942104,0.2898929297071772,11.899391497710004,0.465,0.02139642857142857,0.14627518098238187,0.465,0.02139642857142857,0.14627518098238187
5,1,11,110111011100111000000010001000,0.4853846153846155,0.4710929744805281,0.5834999978542328,13,"[0, 1, 3, 4, 5, 7, 8, 9, 12, 13, 14, 22, 26]",13,"[0, 1, 3, 4, 5, 7, 8, 9, 12, 13, 14, 22, 26]",0,[],0.4710929744805281,0.08546687010943388,0.29234717393782667,11.700440167278567,0.5146153846153845,0.022640236686390532,0.15046672949988157,0.5146153846153845,0.022640236686390532,0.15046672949988157
5,2,0,001000111111010010111011001110,0.5052941176470589,0.4374234963427572,0.49949997663497925,17,"[2, 6, 7, 8, 9, 10, 11, 13, 16, 18, 19, 20, 22, 23, 26, 27, 28]",17,"[2, 6, 7, 8, 9, 10, 11, 13, 16, 18, 19, 20, 22, 23, 26, 27, 28]",0,[],0.4374234963427572,0.0682540517071395,0.2612547639893663,14.65114487694799,0.49470588235294116,0.019401384083044974,0.13928885125179608,0.49470588235294116,0.019401384083044974,0.13928885125179608
5,2,1,010000010110000011001111100111,0.57,0.3435578835862024,0.5810000002384186,14,"[1, 7, 9, 10, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",14,"[1, 7, 9, 10, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",0,[],0.3435578835862024,0.04733649639594402,0.2175695208340176,21.12534885631468,0.43000000000000005,0.02178571428571428,0.1475998451412273,0.43000000000000005,0.02178571428571428,0.1475998451412273
5,2,2,110100011100011001100111010001,0.488,0.463912341867884,0.5239999890327454,15,"[0, 1, 3, 7, 8, 9, 13, 14, 17, 18, 21, 22, 23, 25, 29]",15,"[0, 1, 3, 7, 8, 9, 13, 14, 17, 18, 21, 22, 23, 25, 29]",0,[],0.463912341867884,0.05967937901741416,0.2442936327811557,16.756206523332033,0.512,0.027389333333333335,0.16549723059112903,0.512,0.027389333333333335,0.16549723059112903
5,2,3,001000110101000111011101111001,0.50875,0.4166174832498655,0.4909999966621399,16,"[2, 6, 7, 9, 11, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 29]",16,"[2, 6, 7, 9, 11, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 29]",0,[],0.4166174832498655,0.06560415922813434,0.2561330888974213,15.242935993167183,0.49125,0.0339109375,0.18414922617268856,0.49125,0.0339109375,0.18414922617268856
5,2,4,010000001001111111000101000100,0.4458333333333333,0.48620435735210776,0.5740000009536743,12,"[1, 8, 11, 12, 13, 14, 15, 16, 17, 21, 23, 27]",12,"[1, 8, 11, 12, 13, 14, 15, 16, 17, 21, 23, 27]",0,[],0.48620435735210776,0.048345451597387096,0.21987599140740013,20.68446910637704,0.5541666666666667,0.01379097222222222,0.11743497018444812,0.5541666666666667,0.01379097222222222,0.11743497018444812
5,2,5,001111101100001101000010001111,0.4966666666666666,0.4036933619529009,0.5934999883174896,15,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 26, 27, 28, 29]",15,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 26, 27, 28, 29]",0,[],0.4036933619529009,0.10583168269800944,0.32531781798421283,9.448966268952736,0.5033333333333334,0.014302222222222221,0.11959189864795283,0.5033333333333334,0.014302222222222221,0.11959189864795283
5,2,6,011010000111101111010111010001,0.46882352941176475,0.44394821936593337,0.5920000076293945,17,"[1, 2, 4, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 29]",17,"[1, 2, 4, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 29]",0,[],0.44394821936593337,0.05797566823701383,0.24078137020337315,17.248615331380737,0.5311764705882352,0.026092733564013842,0.16153245359374024,0.5311764705882352,0.026092733564013842,0.16153245359374024
5,2,7,010001010111110110001101000011,0.5086666666666666,0.4130831184486548,0.511000007390976,15,"[1, 5, 7, 9, 10, 11, 12, 13, 15, 16, 20, 21, 23, 28, 29]",15,"[1, 5, 7, 9, 10, 11, 12, 13, 15, 16, 20, 21, 23, 28, 29]",0,[],0.4130831184486548,0.05154215071764757,0.22702896449054152,19.401596287242413,0.49133333333333346,0.01967822222222222,0.14027908690258223,0.49133333333333346,0.01967822222222222,0.14027908690258223
5,2,8,000000110001101111001110101100,0.5349999999999999,0.37907275424471926,0.590499997138977,14,"[6, 7, 11, 12, 14, 15, 16, 17, 20, 21, 22, 24, 26, 27]",14,"[6, 7, 11, 12, 14, 15, 16, 17, 20, 21, 22, 24, 26, 27]",0,[],0.37907275424471926,0.0840379106942104,0.2898929297071772,11.899391497710004,0.465,0.02139642857142857,0.14627518098238187,0.465,0.02139642857142857,0.14627518098238187
5,2,9,011010100010000101010110110110,0.475,0.4335246119382126,0.6189999878406525,14,"[1, 2, 4, 6, 10, 15, 17, 19, 21, 22, 24, 25, 27, 28]",14,"[1, 2, 4, 6, 10, 15, 17, 19, 21, 22, 24, 25, 27, 28]",0,[],0.4335246119382126,0.08488919185750522,0.29135749837185454,11.780062668974367,0.525,0.03475357142857142,0.18642309789447073,0.525,0.03475357142857142,0.18642309789447073
5,2,10,110000010110000011001111100111,0.5753333333333333,0.36151424050331116,0.5769999921321869,15,"[0, 1, 7, 9, 10, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",15,"[0, 1, 7, 9, 10, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",0,[],0.36151424050331116,0.048694760521832164,0.22066889341688412,20.536090316157377,0.42466666666666675,0.02073155555555555,0.14398456707423735,0.42466666666666675,0.02073155555555555,0.14398456707423735
5,2,11,001111101100001101000010000111,0.4992857142857142,0.42937734150992973,0.5834999978542328,14,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 27, 28, 29]",14,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 27, 28, 29]",0,[],0.42937734150992973,0.10349608651672197,0.32170807654878975,9.662201090457938,0.5007142857142858,0.015220918367346936,0.1233730860736933,0.5007142857142858,0.015220918367346936,0.1233730860736933
5,2,12,100000110101001010110100001000,0.49,0.4681307656521147,0.5139999985694885,11,"[0, 6, 7, 9, 11, 14, 16, 18, 19, 21, 26]",11,"[0, 6, 7, 9, 11, 14, 16, 18, 19, 21, 26]",0,[],0.4681307656521147,0.06591622705100736,0.25674155692253514,15.17077121580668,0.51,0.02870909090909091,0.16943757230641293,0.51,0.02870909090909091,0.16943757230641293
5,2,13,001111100010001100000010001111,0.5007692307692307,0.35945362984561,0.6570000052452087,13,"[2, 3, 4, 5, 6, 10, 14, 15, 22, 26, 27, 28, 29]",13,"[2, 3, 4, 5, 6, 10, 14, 15, 22, 26, 27, 28, 29]",0,[],0.35945362984561,0.10540925363747528,0.32466791285477425,9.486833133637504,0.49923076923076926,0.011268639053254436,0.10615384615384614,0.49923076923076926,0.011268639053254436,0.10615384615384614
5,2,14,011010000111101111110011010001,0.4847058823529412,0.44034678050700354,0.5940000116825104,17,"[1, 2, 4, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 22, 23, 25, 29]",17,"[1, 2, 4, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 22, 23, 25, 29]",0,[],0.44034678050700354,0.05682397615229757,0.2383778012993189,17.598205330085246,0.5152941176470588,0.023495501730103806,0.153282424726724,0.5152941176470588,0.023495501730103806,0.153282424726724
