round,generation,solution_index,bitstring,objective_1,objective_2,objective_3,num_selected,selected_client_ids,num_available_selected,available_selected_client_ids,num_unavailable_selected,unavailable_selected_client_ids,mean_selected_client_accuracy,selected_client_accuracy_variance,selected_client_accuracy_std,inverse_accuracy_variance,mean_selected_utility,selected_utility_variance,selected_utility_std,mean_available_selected_utility,available_selected_utility_variance,available_selected_utility_std
0,5,13,100101000000100010111110010100,0.3170685709824862,0.18866400759328494,0.6825000047683716,12,"[0, 3, 5, 12, 16, 18, 19, 20, 21, 22, 25, 27]",11,"[0, 3, 5, 12, 16, 18, 19, 20, 21, 25, 27]",1,[22],0.1812064697345098,0.057653915584734546,0.24011229786234303,17.344875709790948,0.6336209851867785,0.08619251336999116,0.29358561505971503,0.6829314290175138,0.0648499579542175,0.25465654901105034
0,5,14,110001001000100010110001110101,0.37299889410053966,0.10887335151589166,0.68299999833107,13,"[0, 1, 5, 8, 12, 16, 18, 19, 23, 24, 25, 27, 29]",12,"[0, 1, 5, 8, 12, 16, 18, 19, 23, 25, 27, 29]",1,[24],0.10247086493584973,0.03673391489469885,0.19166093732082928,27.222799499225502,0.5831978485238591,0.10652330885610703,0.32637908765131846,0.6270011058994603,0.09045682162351143,0.30076040567786083
1,1,0,110001001000101101111011110100,0.43374999999999997,0.2716673706891015,0.7209999859333038,16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",0,[],0.2716673706891015,0.07970845519295718,0.2823268587877483,12.545720495764385,0.56625,0.0631609375,0.2513183986499994,0.56625,0.0631609375,0.2513183986499994
1,1,1,110110000001101101000001101000,0.44999999999999996,0.13782992089788118,0.8950000032782555,12,"[0, 1, 3, 4, 11, 12, 14, 15, 17, 23, 24, 26]",12,"[0, 1, 3, 4, 11, 12, 14, 15, 17, 23, 24, 26]",0,[],0.13782992089788118,0.021170303496621218,0.14550018383707017,47.235978461980956,0.55,0.06878333333333335,0.26226576851227335,0.55,0.06878333333333335,0.26226576851227335
1,1,2,110100111000011000000001111101,0.4784615384615384,0.2095713010774209,0.6965000033378601,14,"[0, 1, 3, 6, 7, 8, 13, 14, 23, 24, 25, 26, 27, 29]",13,"[0, 1, 3, 6, 8, 13, 14, 23, 24, 25, 26, 27, 29]",1,[7],0.20443154259451798,0.06500984157066772,0.2549702758571432,15.382286371409919,0.4885714285714286,0.06806938775510205,0.2609011072324187,0.5215384615384616,0.05808994082840237,0.24101854872271214
1,1,3,110000000111101100011001110110,0.44866666666666655,0.270360824962457,0.7425000071525574,15,"[0, 1, 9, 10, 11, 12, 14, 15, 19, 20, 23, 24, 25, 27, 28]",15,"[0, 1, 9, 10, 11, 12, 14, 15, 19, 20, 23, 24, 25, 27, 28]",0,[],0.270360824962457,0.04991035297316945,0.22340625097156402,20.03592321892764,0.5513333333333335,0.07418488888888891,0.27236903070813484,0.5513333333333335,0.07418488888888891,0.27236903070813484
1,1,4,101100100000101011111000010100,0.43999999999999995,0.23958399719916856,0.7539999932050705,13,"[0, 2, 3, 6, 12, 14, 16, 17, 18, 19, 20, 25, 27]",13,"[0, 2, 3, 6, 12, 14, 16, 17, 18, 19, 20, 25, 27]",0,[],0.23958399719916856,0.058384953200354035,0.24162978541635557,17.127700634928935,0.56,0.04852307692307692,0.22027954267947109,0.56,0.04852307692307692,0.22027954267947109
1,1,5,111111101011110101010101000011,0.42210526315789476,0.2737808815742794,0.777999997138977,19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",0,[],0.2737808815742794,0.05807576164339582,0.24098913179518244,17.218887392994123,0.5778947368421052,0.054585041551246535,0.23363441859290882,0.5778947368421052,0.054585041551246535,0.23363441859290882
1,1,6,011101010000000111110100000111,0.4323076923076923,0.27332411290934455,0.8009999990463257,14,"[1, 2, 3, 5, 7, 15, 16, 17, 18, 19, 21, 27, 28, 29]",13,"[1, 2, 3, 5, 15, 16, 17, 18, 19, 21, 27, 28, 29]",1,[7],0.2636305821527328,0.0429408267080603,0.20722168493683352,23.287860916107906,0.5314285714285715,0.06234081632653061,0.2496814296789623,0.5676923076923077,0.04872544378698225,0.2207384057815546
1,1,7,100001010001010000010110100110,0.44999999999999996,0.2368416605517268,0.7014999985694885,11,"[0, 5, 7, 11, 13, 19, 21, 22, 24, 27, 28]",10,"[0, 5, 11, 13, 19, 21, 22, 24, 27, 28]",1,[7],0.22782102616673167,0.054529136231392744,0.23351474521193033,18.33881974136781,0.5054545454545455,0.10764297520661154,0.3280898889124923,0.55,0.09657999999999999,0.31077322922027883
1,1,8,110101110001011111000011001111,0.4811764705882353,0.18277892788105152,0.8174999952316284,18,"[0, 1, 3, 5, 6, 7, 11, 13, 14, 15, 16, 17, 22, 23, 26, 27, 28, 29]",17,"[0, 1, 3, 5, 6, 11, 13, 14, 15, 16, 17, 22, 23, 26, 27, 28, 29]",1,[7],0.18026980312748087,0.02766246104034475,0.16632035666251066,36.15007350725354,0.4933333333333334,0.07185555555555556,0.2680588658402396,0.5188235294117647,0.06438685121107267,0.2537456427430285
1,2,0,110001001000101101111011110100,0.43374999999999997,0.2716673706891015,0.7209999859333038,16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",0,[],0.2716673706891015,0.07970845519295718,0.2823268587877483,12.545720495764385,0.56625,0.0631609375,0.2513183986499994,0.56625,0.0631609375,0.2513183986499994
1,2,1,110110000001101101000001101000,0.44999999999999996,0.13782992089788118,0.8950000032782555,12,"[0, 1, 3, 4, 11, 12, 14, 15, 17, 23, 24, 26]",12,"[0, 1, 3, 4, 11, 12, 14, 15, 17, 23, 24, 26]",0,[],0.13782992089788118,0.021170303496621218,0.14550018383707017,47.235978461980956,0.55,0.06878333333333335,0.26226576851227335,0.55,0.06878333333333335,0.26226576851227335
1,2,2,110100111000011000000001111101,0.4784615384615384,0.2095713010774209,0.6965000033378601,14,"[0, 1, 3, 6, 7, 8, 13, 14, 23, 24, 25, 26, 27, 29]",13,"[0, 1, 3, 6, 8, 13, 14, 23, 24, 25, 26, 27, 29]",1,[7],0.20443154259451798,0.06500984157066772,0.2549702758571432,15.382286371409919,0.4885714285714286,0.06806938775510205,0.2609011072324187,0.5215384615384616,0.05808994082840237,0.24101854872271214
1,2,3,101100100000101011111000010100,0.43999999999999995,0.23958399719916856,0.7539999932050705,13,"[0, 2, 3, 6, 12, 14, 16, 17, 18, 19, 20, 25, 27]",13,"[0, 2, 3, 6, 12, 14, 16, 17, 18, 19, 20, 25, 27]",0,[],0.23958399719916856,0.058384953200354035,0.24162978541635557,17.127700634928935,0.56,0.04852307692307692,0.22027954267947109,0.56,0.04852307692307692,0.22027954267947109
1,2,4,111111101011110101010101000011,0.42210526315789476,0.2737808815742794,0.777999997138977,19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",0,[],0.2737808815742794,0.05807576164339582,0.24098913179518244,17.218887392994123,0.5778947368421052,0.054585041551246535,0.23363441859290882,0.5778947368421052,0.054585041551246535,0.23363441859290882
1,2,5,011101010000000111110100000111,0.4323076923076923,0.27332411290934455,0.8009999990463257,14,"[1, 2, 3, 5, 7, 15, 16, 17, 18, 19, 21, 27, 28, 29]",13,"[1, 2, 3, 5, 15, 16, 17, 18, 19, 21, 27, 28, 29]",1,[7],0.2636305821527328,0.0429408267080603,0.20722168493683352,23.287860916107906,0.5314285714285715,0.06234081632653061,0.2496814296789623,0.5676923076923077,0.04872544378698225,0.2207384057815546
1,2,6,100001010001010000010110100110,0.44999999999999996,0.2368416605517268,0.7014999985694885,11,"[0, 5, 7, 11, 13, 19, 21, 22, 24, 27, 28]",10,"[0, 5, 11, 13, 19, 21, 22, 24, 27, 28]",1,[7],0.22782102616673167,0.054529136231392744,0.23351474521193033,18.33881974136781,0.5054545454545455,0.10764297520661154,0.3280898889124923,0.55,0.09657999999999999,0.31077322922027883
1,2,7,110101110001011111000011001111,0.4811764705882353,0.18277892788105152,0.8174999952316284,18,"[0, 1, 3, 5, 6, 7, 11, 13, 14, 15, 16, 17, 22, 23, 26, 27, 28, 29]",17,"[0, 1, 3, 5, 6, 11, 13, 14, 15, 16, 17, 22, 23, 26, 27, 28, 29]",1,[7],0.18026980312748087,0.02766246104034475,0.16632035666251066,36.15007350725354,0.4933333333333334,0.07185555555555556,0.2680588658402396,0.5188235294117647,0.06438685121107267,0.2537456427430285
1,2,8,110101110011011000000011001111,0.45866666666666656,0.1920774267365535,0.8455000072717667,16,"[0, 1, 3, 5, 6, 7, 10, 11, 13, 14, 22, 23, 26, 27, 28, 29]",15,"[0, 1, 3, 5, 6, 10, 11, 13, 14, 22, 23, 26, 27, 28, 29]",1,[7],0.18867350521031767,0.031608819401969204,0.1777886931218327,31.636739964343647,0.51125,0.07491093750000001,0.2736986253162409,0.5413333333333334,0.0654248888888889,0.25578289405057736
1,2,9,101001010001010000010011011100,0.43727272727272715,0.2513693784448234,0.6865000128746033,12,"[0, 2, 5, 7, 11, 13, 19, 22, 23, 25, 26, 27]",11,"[0, 2, 5, 11, 13, 19, 22, 23, 25, 26, 27]",1,[7],0.24188982043415308,0.06221697523317641,0.24943330818713128,16.07278393480567,0.5208333333333334,0.07577430555555555,0.2752713307911951,0.5627272727272729,0.06160165289256198,0.24819680274443903
1,2,10,110001001000011000000001110100,0.42500000000000004,0.29093008674681187,0.6884999871253967,10,"[0, 1, 5, 8, 13, 14, 23, 24, 25, 27]",10,"[0, 1, 5, 8, 13, 14, 23, 24, 25, 27]",0,[],0.29093008674681187,0.09911623443327201,0.3148273089064416,10.089164562372773,0.575,0.06294500000000001,0.25088842141477957,0.575,0.06294500000000001,0.25088842141477957
1,2,11,110010101000111100000001101001,0.49769230769230766,0.17019096475381118,0.8525000065565109,13,"[0, 1, 4, 6, 8, 12, 13, 14, 15, 23, 24, 26, 29]",13,"[0, 1, 4, 6, 8, 12, 13, 14, 15, 23, 24, 26, 29]",0,[],0.17019096475381118,0.05099885045861619,0.22582925067097973,19.60828510853329,0.5023076923076923,0.058540828402366865,0.2419521200617322,0.5023076923076923,0.058540828402366865,0.2419521200617322
1,2,12,110110010111101101000001101000,0.4921428571428571,0.1822070170726095,0.8870000019669533,15,"[0, 1, 3, 4, 7, 9, 10, 11, 12, 14, 15, 17, 23, 24, 26]",14,"[0, 1, 3, 4, 9, 10, 11, 12, 14, 15, 17, 23, 24, 26]",1,[7],0.1792341947555542,0.028248527279991584,0.16807298200481713,35.400075553967,0.478,0.07921599999999998,0.28145337091603645,0.5078571428571429,0.07150255102040816,0.26739960923757566
1,2,13,111001010001110100010111111001,0.458125,0.26813341479282826,0.6644999980926514,17,"[0, 1, 2, 5, 7, 11, 12, 13, 15, 19, 21, 22, 23, 24, 25, 26, 29]",16,"[0, 1, 2, 5, 11, 12, 13, 15, 19, 21, 22, 23, 24, 25, 26, 29]",1,[7],0.2604558422942372,0.06174744266302641,0.2484903271015321,16.195002689541138,0.5135294117647058,0.08331695501730105,0.28864676512530163,0.541875,0.07486523437499999,0.2736151208815039
1,2,14,101111101011101011111100010100,0.3963157894736843,0.3129383829471312,0.7974999994039536,19,"[0, 2, 3, 4, 5, 6, 8, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 25, 27]",19,"[0, 2, 3, 4, 5, 6, 8, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 25, 27]",0,[],0.3129383829471312,0.07594564287172564,0.2755823703935461,13.167312332703911,0.6036842105263157,0.05572853185595567,0.23606891336208516,0.6036842105263157,0.05572853185595567,0.23606891336208516
1,2,15,110101110101011111001001001101,0.45529411764705885,0.21997719926430898,0.8244999945163727,18,"[0, 1, 3, 5, 6, 7, 9, 11, 13, 14, 15, 16, 17, 20, 23, 26, 27, 29]",17,"[0, 1, 3, 5, 6, 9, 11, 13, 14, 15, 16, 17, 20, 23, 26, 27, 29]",1,[7],0.21540150387833515,0.03852202955419313,0.19627029717762473,25.959172233986042,0.5177777777777777,0.07745061728395061,0.2782995100318192,0.5447058823529412,0.06895432525951559,0.2625915559562333
1,2,16,000101011110110101010101010101,0.42399999999999993,0.37976152325669926,0.703000009059906,16,"[3, 5, 7, 8, 9, 10, 12, 13, 15, 17, 19, 21, 23, 25, 27, 29]",15,"[3, 5, 8, 9, 10, 12, 13, 15, 17, 19, 21, 23, 25, 27, 29]",1,[7],0.3646273456979543,0.06338892639633228,0.2517715758308159,15.77562607304011,0.54375,0.0646859375,0.25433430264122847,0.5760000000000001,0.052357333333333325,0.22881724876707465
1,2,17,110100111000101101111011111101,0.46894736842105256,0.21904231460863038,0.7095000147819519,20,"[0, 1, 3, 6, 7, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29]",19,"[0, 1, 3, 6, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29]",1,[7],0.21497093299403786,0.05947998348062199,0.24388518503718504,16.812378576496922,0.5075000000000001,0.06743875000000002,0.25968971870291674,0.5310526315789474,0.059893628808864265,0.24473174867365344
1,2,18,110110000001101101000001011110,0.41928571428571426,0.20829887994165933,0.863999992609024,14,"[0, 1, 3, 4, 11, 12, 14, 15, 17, 23, 25, 26, 27, 28]",14,"[0, 1, 3, 4, 11, 12, 14, 15, 17, 23, 25, 26, 27, 28]",0,[],0.20829887994165933,0.0435851649428917,0.20877060363684274,22.94358645447985,0.5807142857142857,0.05062091836734693,0.22499092952238525,0.5807142857142857,0.05062091836734693,0.22499092952238525
1,3,0,110001001000101101111011110100,0.43374999999999997,0.2716673706891015,0.7209999859333038,16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",0,[],0.2716673706891015,0.07970845519295718,0.2823268587877483,12.545720495764385,0.56625,0.0631609375,0.2513183986499994,0.56625,0.0631609375,0.2513183986499994
1,3,1,110110000001101101000001101000,0.44999999999999996,0.13782992089788118,0.8950000032782555,12,"[0, 1, 3, 4, 11, 12, 14, 15, 17, 23, 24, 26]",12,"[0, 1, 3, 4, 11, 12, 14, 15, 17, 23, 24, 26]",0,[],0.13782992089788118,0.021170303496621218,0.14550018383707017,47.235978461980956,0.55,0.06878333333333335,0.26226576851227335,0.55,0.06878333333333335,0.26226576851227335
1,3,2,110100111000011000000001111101,0.4784615384615384,0.2095713010774209,0.6965000033378601,14,"[0, 1, 3, 6, 7, 8, 13, 14, 23, 24, 25, 26, 27, 29]",13,"[0, 1, 3, 6, 8, 13, 14, 23, 24, 25, 26, 27, 29]",1,[7],0.20443154259451798,0.06500984157066772,0.2549702758571432,15.382286371409919,0.4885714285714286,0.06806938775510205,0.2609011072324187,0.5215384615384616,0.05808994082840237,0.24101854872271214
1,3,3,100001010001010000010110100110,0.44999999999999996,0.2368416605517268,0.7014999985694885,11,"[0, 5, 7, 11, 13, 19, 21, 22, 24, 27, 28]",10,"[0, 5, 11, 13, 19, 21, 22, 24, 27, 28]",1,[7],0.22782102616673167,0.054529136231392744,0.23351474521193033,18.33881974136781,0.5054545454545455,0.10764297520661154,0.3280898889124923,0.55,0.09657999999999999,0.31077322922027883
1,3,4,110101110001011111000011001111,0.4811764705882353,0.18277892788105152,0.8174999952316284,18,"[0, 1, 3, 5, 6, 7, 11, 13, 14, 15, 16, 17, 22, 23, 26, 27, 28, 29]",17,"[0, 1, 3, 5, 6, 11, 13, 14, 15, 16, 17, 22, 23, 26, 27, 28, 29]",1,[7],0.18026980312748087,0.02766246104034475,0.16632035666251066,36.15007350725354,0.4933333333333334,0.07185555555555556,0.2680588658402396,0.5188235294117647,0.06438685121107267,0.2537456427430285
1,3,5,101001010001010000010011011100,0.43727272727272715,0.2513693784448234,0.6865000128746033,12,"[0, 2, 5, 7, 11, 13, 19, 22, 23, 25, 26, 27]",11,"[0, 2, 5, 11, 13, 19, 22, 23, 25, 26, 27]",1,[7],0.24188982043415308,0.06221697523317641,0.24943330818713128,16.07278393480567,0.5208333333333334,0.07577430555555555,0.2752713307911951,0.5627272727272729,0.06160165289256198,0.24819680274443903
1,3,6,110001001000011000000001110100,0.42500000000000004,0.29093008674681187,0.6884999871253967,10,"[0, 1, 5, 8, 13, 14, 23, 24, 25, 27]",10,"[0, 1, 5, 8, 13, 14, 23, 24, 25, 27]",0,[],0.29093008674681187,0.09911623443327201,0.3148273089064416,10.089164562372773,0.575,0.06294500000000001,0.25088842141477957,0.575,0.06294500000000001,0.25088842141477957
1,3,7,110010101000111100000001101001,0.49769230769230766,0.17019096475381118,0.8525000065565109,13,"[0, 1, 4, 6, 8, 12, 13, 14, 15, 23, 24, 26, 29]",13,"[0, 1, 4, 6, 8, 12, 13, 14, 15, 23, 24, 26, 29]",0,[],0.17019096475381118,0.05099885045861619,0.22582925067097973,19.60828510853329,0.5023076923076923,0.058540828402366865,0.2419521200617322,0.5023076923076923,0.058540828402366865,0.2419521200617322
1,3,8,110110010111101101000001101000,0.4921428571428571,0.1822070170726095,0.8870000019669533,15,"[0, 1, 3, 4, 7, 9, 10, 11, 12, 14, 15, 17, 23, 24, 26]",14,"[0, 1, 3, 4, 9, 10, 11, 12, 14, 15, 17, 23, 24, 26]",1,[7],0.1792341947555542,0.028248527279991584,0.16807298200481713,35.400075553967,0.478,0.07921599999999998,0.28145337091603645,0.5078571428571429,0.07150255102040816,0.26739960923757566
1,3,9,111001010001110100010111111001,0.458125,0.26813341479282826,0.6644999980926514,17,"[0, 1, 2, 5, 7, 11, 12, 13, 15, 19, 21, 22, 23, 24, 25, 26, 29]",16,"[0, 1, 2, 5, 11, 12, 13, 15, 19, 21, 22, 23, 24, 25, 26, 29]",1,[7],0.2604558422942372,0.06174744266302641,0.2484903271015321,16.195002689541138,0.5135294117647058,0.08331695501730105,0.28864676512530163,0.541875,0.07486523437499999,0.2736151208815039
1,3,10,110100111000101101111011111101,0.46894736842105256,0.21904231460863038,0.7095000147819519,20,"[0, 1, 3, 6, 7, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29]",19,"[0, 1, 3, 6, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29]",1,[7],0.21497093299403786,0.05947998348062199,0.24388518503718504,16.812378576496922,0.5075000000000001,0.06743875000000002,0.25968971870291674,0.5310526315789474,0.059893628808864265,0.24473174867365344
1,3,11,110110000001101101000001011110,0.41928571428571426,0.20829887994165933,0.863999992609024,14,"[0, 1, 3, 4, 11, 12, 14, 15, 17, 23, 25, 26, 27, 28]",14,"[0, 1, 3, 4, 11, 12, 14, 15, 17, 23, 25, 26, 27, 28]",0,[],0.20829887994165933,0.0435851649428917,0.20877060363684274,22.94358645447985,0.5807142857142857,0.05062091836734693,0.22499092952238525,0.5807142857142857,0.05062091836734693,0.22499092952238525
1,3,12,111001100000001000010001010100,0.4139999999999999,0.24129851516336204,0.7430000007152557,10,"[0, 1, 2, 5, 6, 14, 19, 23, 25, 27]",10,"[0, 1, 2, 5, 6, 14, 19, 23, 25, 27]",0,[],0.24129851516336204,0.07757575468198394,0.278524244334284,12.890625480853211,0.5860000000000001,0.03788400000000001,0.19463812576162978,0.5860000000000001,0.03788400000000001,0.19463812576162978
1,3,13,101001010001010000110011001100,0.4263636363636363,0.18333610333502293,0.7335000038146973,12,"[0, 2, 5, 7, 11, 13, 18, 19, 22, 23, 26, 27]",11,"[0, 2, 5, 11, 13, 18, 19, 22, 23, 26, 27]",1,[7],0.17952598491683602,0.03815864451086203,0.19534237766255952,26.206381615975523,0.5308333333333334,0.07545763888888889,0.2746955385310961,0.5736363636363637,0.060332231404958685,0.24562620260256984
1,3,14,101001100000101011111101010100,0.4179999999999999,0.29284021308024727,0.6759999990463257,15,"[0, 2, 5, 6, 12, 14, 16, 17, 18, 19, 20, 21, 23, 25, 27]",15,"[0, 2, 5, 6, 12, 14, 16, 17, 18, 19, 20, 21, 23, 25, 27]",0,[],0.29284021308024727,0.07443400691322354,0.2728259645144199,13.434719444377318,0.5820000000000001,0.048736,0.22076231562474607,0.5820000000000001,0.048736,0.22076231562474607
1,3,15,010010101000111100111000010101,0.3899999999999999,0.2571876669036491,0.7820000052452087,14,"[1, 4, 6, 8, 12, 13, 14, 15, 18, 19, 20, 25, 27, 29]",14,"[1, 4, 6, 8, 12, 13, 14, 15, 18, 19, 20, 25, 27, 29]",0,[],0.2571876669036491,0.07437583310283873,0.2727193302698559,13.445227546121197,0.6100000000000001,0.038928571428571423,0.19730324738475905,0.6100000000000001,0.038928571428571423,0.19730324738475905
1,3,16,001101011110111111011101010100,0.40333333333333343,0.3740980363347464,0.703000009059906,19,"[2, 3, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 19, 20, 21, 23, 25, 27]",18,"[2, 3, 5, 8, 9, 10, 12, 13, 14, 15, 16, 17, 19, 20, 21, 23, 25, 27]",1,[7],0.36165154401801136,0.06068031781863626,0.24633375290170095,16.479808213741393,0.5684210526315788,0.05870803324099722,0.24229740659156304,0.5966666666666666,0.04681111111111111,0.21635875556841028
1,3,17,011100100000110101010101000010,0.39083333333333325,0.23349766712635756,0.880500003695488,12,"[1, 2, 3, 6, 12, 13, 15, 17, 19, 21, 23, 28]",12,"[1, 2, 3, 6, 12, 13, 15, 17, 19, 21, 23, 28]",0,[],0.23349766712635756,0.038666292909674015,0.19663746568157864,25.8623189540316,0.6091666666666667,0.025674305555555554,0.1602320366080253,0.6091666666666667,0.025674305555555554,0.1602320366080253
1,4,0,110110000001101101000001101000,0.44999999999999996,0.13782992089788118,0.8950000032782555,12,"[0, 1, 3, 4, 11, 12, 14, 15, 17, 23, 24, 26]",12,"[0, 1, 3, 4, 11, 12, 14, 15, 17, 23, 24, 26]",0,[],0.13782992089788118,0.021170303496621218,0.14550018383707017,47.235978461980956,0.55,0.06878333333333335,0.26226576851227335,0.55,0.06878333333333335,0.26226576851227335
1,4,1,110100111000011000000001111101,0.4784615384615384,0.2095713010774209,0.6965000033378601,14,"[0, 1, 3, 6, 7, 8, 13, 14, 23, 24, 25, 26, 27, 29]",13,"[0, 1, 3, 6, 8, 13, 14, 23, 24, 25, 26, 27, 29]",1,[7],0.20443154259451798,0.06500984157066772,0.2549702758571432,15.382286371409919,0.4885714285714286,0.06806938775510205,0.2609011072324187,0.5215384615384616,0.05808994082840237,0.24101854872271214
1,4,2,100001010001010000010110100110,0.44999999999999996,0.2368416605517268,0.7014999985694885,11,"[0, 5, 7, 11, 13, 19, 21, 22, 24, 27, 28]",10,"[0, 5, 11, 13, 19, 21, 22, 24, 27, 28]",1,[7],0.22782102616673167,0.054529136231392744,0.23351474521193033,18.33881974136781,0.5054545454545455,0.10764297520661154,0.3280898889124923,0.55,0.09657999999999999,0.31077322922027883
1,4,3,110101110001011111000011001111,0.4811764705882353,0.18277892788105152,0.8174999952316284,18,"[0, 1, 3, 5, 6, 7, 11, 13, 14, 15, 16, 17, 22, 23, 26, 27, 28, 29]",17,"[0, 1, 3, 5, 6, 11, 13, 14, 15, 16, 17, 22, 23, 26, 27, 28, 29]",1,[7],0.18026980312748087,0.02766246104034475,0.16632035666251066,36.15007350725354,0.4933333333333334,0.07185555555555556,0.2680588658402396,0.5188235294117647,0.06438685121107267,0.2537456427430285
