round,generation,solution_index,bitstring,objective_1,objective_2,objective_3,num_selected,selected_client_ids,num_available_selected,available_selected_client_ids,num_unavailable_selected,unavailable_selected_client_ids,mean_selected_client_accuracy,selected_client_accuracy_variance,selected_client_accuracy_std,inverse_accuracy_variance,mean_selected_utility,selected_utility_variance,selected_utility_std,mean_available_selected_utility,available_selected_utility_variance,available_selected_utility_std
1,2,8,101011001110010010000011000011,0.5723076923076924,0.20471562294719312,0.7339999973773956,13,"[0, 2, 4, 5, 8, 9, 10, 13, 16, 22, 23, 28, 29]",13,"[0, 2, 4, 5, 8, 9, 10, 13, 16, 22, 23, 28, 29]",0,[],0.20471562294719312,0.04050090352463738,0.2012483627874706,24.690807191293477,0.42769230769230765,0.0701715976331361,0.26489922165445506,0.42769230769230765,0.0701715976331361,0.26489922165445506
1,2,9,100110100011001111001001010101,0.4733333333333334,0.11009675338864326,0.7929999977350235,15,"[0, 3, 4, 6, 10, 11, 14, 15, 16, 17, 20, 23, 25, 27, 29]",15,"[0, 3, 4, 6, 10, 11, 14, 15, 16, 17, 20, 23, 25, 27, 29]",0,[],0.11009675338864326,0.011394926363906247,0.10674702039825865,87.75835561057494,0.5266666666666666,0.053915555555555564,0.232197234168617,0.5266666666666666,0.053915555555555564,0.232197234168617
1,3,0,100001011011101010100100010101,0.3523076923076923,0.1307357414267384,0.8065000027418137,14,"[0, 5, 7, 8, 10, 11, 12, 14, 16, 18, 21, 25, 27, 29]",13,"[0, 5, 8, 10, 11, 12, 14, 16, 18, 21, 25, 27, 29]",1,[7],0.1339636117086879,0.012879919477966961,0.11348973291874011,77.64023693709035,0.6057142857142856,0.09915306122448977,0.3148857907630793,0.6476923076923077,0.08211005917159762,0.28654852847571494
1,3,1,011101010000001100011000000111,0.3163636363636363,0.218287412754514,0.7314999997615814,12,"[1, 2, 3, 5, 7, 14, 15, 19, 20, 27, 28, 29]",11,"[1, 2, 3, 5, 14, 15, 19, 20, 27, 28, 29]",1,[7],0.21475728880614042,0.022121737229990075,0.14873377972064744,45.20440639916455,0.6316666666666667,0.08163055555555555,0.28571061505578604,0.6836363636363637,0.056641322314049586,0.23799437454286515
1,3,2,101011001110010010000011000011,0.5723076923076924,0.20471562294719312,0.7339999973773956,13,"[0, 2, 4, 5, 8, 9, 10, 13, 16, 22, 23, 28, 29]",13,"[0, 2, 4, 5, 8, 9, 10, 13, 16, 22, 23, 28, 29]",0,[],0.20471562294719312,0.04050090352463738,0.2012483627874706,24.690807191293477,0.42769230769230765,0.0701715976331361,0.26489922165445506,0.42769230769230765,0.0701715976331361,0.26489922165445506
1,3,3,110110010001101101000100000110,0.35083333333333333,0.14591014633576074,0.8595000058412552,13,"[0, 1, 3, 4, 7, 11, 12, 14, 15, 17, 21, 27, 28]",12,"[0, 1, 3, 4, 11, 12, 14, 15, 17, 21, 27, 28]",1,[7],0.1482190524156277,0.007744691736348189,0.08800393023239467,129.1206976394808,0.6038461538461538,0.08990059171597634,0.2998342737513114,0.6491666666666667,0.07069097222222222,0.2658777392378351
1,3,4,101100100000101000111000010100,0.3218181818181818,0.1878011484037746,0.9010000005364418,11,"[0, 2, 3, 6, 12, 14, 18, 19, 20, 25, 27]",11,"[0, 2, 3, 6, 12, 14, 18, 19, 20, 25, 27]",0,[],0.1878011484037746,0.027517757349183637,0.16588477129979,36.340170723602476,0.6781818181818182,0.050487603305785125,0.2246944665669031,0.6781818181818182,0.050487603305785125,0.2246944665669031
1,3,5,010000001000101101111011110000,0.36769230769230765,0.16080439312813374,0.7405000030994415,13,"[1, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25]",13,"[1, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25]",0,[],0.16080439312813374,0.018340897051536006,0.13542856807755152,54.52296020146149,0.6323076923076923,0.0792792899408284,0.28156578261718596,0.6323076923076923,0.0792792899408284,0.28156578261718596
1,3,6,110110001000101101111011110100,0.38764705882352946,0.1593625168042148,0.801499992609024,17,"[0, 1, 3, 4, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",17,"[0, 1, 3, 4, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",0,[],0.1593625168042148,0.016419894848642855,0.12814013753950343,60.90172983553865,0.6123529411764705,0.08302975778546713,0.2881488465801436,0.6123529411764705,0.08302975778546713,0.2881488465801436
1,3,7,100110100011001110000001000111,0.5015384615384615,0.10292797564313962,0.7800000011920929,13,"[0, 3, 4, 6, 10, 11, 14, 15, 16, 23, 27, 28, 29]",13,"[0, 3, 4, 6, 10, 11, 14, 15, 16, 23, 27, 28, 29]",0,[],0.10292797564313962,0.009920315540863818,0.09960078082456893,100.80324520735198,0.4984615384615385,0.0530284023668639,0.2302789664013279,0.4984615384615385,0.0530284023668639,0.2302789664013279
1,3,8,100110110001001000001001000111,0.44454545454545447,0.1032792902128263,0.7504999935626984,12,"[0, 3, 4, 6, 7, 11, 14, 20, 23, 27, 28, 29]",11,"[0, 3, 4, 6, 11, 14, 20, 23, 27, 28, 29]",1,[7],0.10933317647626002,0.010925240141957573,0.10452387355029268,91.53116883532603,0.5141666666666667,0.07947430555555555,0.28191187551352914,0.5554545454545455,0.06624297520661158,0.25737710699790606
1,3,9,100101011110101110011101000111,0.39117647058823535,0.14780379453783526,0.7939999997615814,18,"[0, 3, 5, 7, 8, 9, 10, 12, 14, 15, 16, 19, 20, 21, 23, 27, 28, 29]",17,"[0, 3, 5, 8, 9, 10, 12, 14, 15, 16, 19, 20, 21, 23, 27, 28, 29]",1,[7],0.14936613513984615,0.018556477991744865,0.136222164098743,53.88953660521492,0.5783333333333334,0.09691388888888888,0.31130995629579356,0.6088235294117647,0.08588096885813147,0.2930545492875541
1,4,0,100001011011101010100100010101,0.3523076923076923,0.1307357414267384,0.8065000027418137,14,"[0, 5, 7, 8, 10, 11, 12, 14, 16, 18, 21, 25, 27, 29]",13,"[0, 5, 8, 10, 11, 12, 14, 16, 18, 21, 25, 27, 29]",1,[7],0.1339636117086879,0.012879919477966961,0.11348973291874011,77.64023693709035,0.6057142857142856,0.09915306122448977,0.3148857907630793,0.6476923076923077,0.08211005917159762,0.28654852847571494
1,4,1,011101010000001100011000000111,0.3163636363636363,0.218287412754514,0.7314999997615814,12,"[1, 2, 3, 5, 7, 14, 15, 19, 20, 27, 28, 29]",11,"[1, 2, 3, 5, 14, 15, 19, 20, 27, 28, 29]",1,[7],0.21475728880614042,0.022121737229990075,0.14873377972064744,45.20440639916455,0.6316666666666667,0.08163055555555555,0.28571061505578604,0.6836363636363637,0.056641322314049586,0.23799437454286515
1,4,2,010000001000101101111011110000,0.36769230769230765,0.16080439312813374,0.7405000030994415,13,"[1, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25]",13,"[1, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25]",0,[],0.16080439312813374,0.018340897051536006,0.13542856807755152,54.52296020146149,0.6323076923076923,0.0792792899408284,0.28156578261718596,0.6323076923076923,0.0792792899408284,0.28156578261718596
1,4,3,100110100011001110000001000111,0.5015384615384615,0.10292797564313962,0.7800000011920929,13,"[0, 3, 4, 6, 10, 11, 14, 15, 16, 23, 27, 28, 29]",13,"[0, 3, 4, 6, 10, 11, 14, 15, 16, 23, 27, 28, 29]",0,[],0.10292797564313962,0.009920315540863818,0.09960078082456893,100.80324520735198,0.4984615384615385,0.0530284023668639,0.2302789664013279,0.4984615384615385,0.0530284023668639,0.2302789664013279
1,4,4,100110110001001000001001000111,0.44454545454545447,0.1032792902128263,0.7504999935626984,12,"[0, 3, 4, 6, 7, 11, 14, 20, 23, 27, 28, 29]",11,"[0, 3, 4, 6, 11, 14, 20, 23, 27, 28, 29]",1,[7],0.10933317647626002,0.010925240141957573,0.10452387355029268,91.53116883532603,0.5141666666666667,0.07947430555555555,0.28191187551352914,0.5554545454545455,0.06624297520661158,0.25737710699790606
1,4,5,011101000011101100101001000111,0.32000000000000006,0.13890672102570534,0.7730000019073486,15,"[1, 2, 3, 5, 10, 11, 12, 14, 15, 18, 20, 23, 27, 28, 29]",15,"[1, 2, 3, 5, 10, 11, 12, 14, 15, 18, 20, 23, 27, 28, 29]",0,[],0.13890672102570534,0.017415341277885844,0.13196719773445917,57.42063758864197,0.6799999999999999,0.05715999999999998,0.23908157603629768,0.6799999999999999,0.05715999999999998,0.23908157603629768
1,4,6,100100001011001011001101000111,0.41500000000000004,0.1028077061554151,0.8005000054836273,14,"[0, 3, 8, 10, 11, 14, 16, 17, 20, 21, 23, 27, 28, 29]",14,"[0, 3, 8, 10, 11, 14, 16, 17, 20, 21, 23, 27, 28, 29]",0,[],0.1028077061554151,0.010525869350802103,0.1025956595124867,95.00402927989953,0.585,0.07321071428571425,0.2705747850146319,0.585,0.07321071428571425,0.2705747850146319
1,4,7,010010001000101101111000110000,0.3408333333333333,0.1729045236327996,0.7504999935626984,12,"[1, 4, 8, 12, 14, 15, 17, 18, 19, 20, 24, 25]",12,"[1, 4, 8, 12, 14, 15, 17, 18, 19, 20, 24, 25]",0,[],0.1729045236327996,0.01761920457359929,0.13273735184038926,56.75625115894309,0.6591666666666667,0.06999097222222223,0.26455806965999396,0.6591666666666667,0.06999097222222223,0.26455806965999396
1,4,8,100110101100001111001001001001,0.5085714285714286,0.13395436021632381,0.7039999961853027,14,"[0, 3, 4, 6, 8, 9, 14, 15, 16, 17, 20, 23, 26, 29]",14,"[0, 3, 4, 6, 8, 9, 14, 15, 16, 17, 20, 23, 26, 29]",0,[],0.13395436021632381,0.025109478950711337,0.15845970765690354,39.82559741534065,0.49142857142857144,0.06615510204081632,0.2572063413697577,0.49142857142857144,0.06615510204081632,0.2572063413697577
1,5,0,010000001000101101111011110000,0.36769230769230765,0.16080439312813374,0.7405000030994415,13,"[1, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25]",13,"[1, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25]",0,[],0.16080439312813374,0.018340897051536006,0.13542856807755152,54.52296020146149,0.6323076923076923,0.0792792899408284,0.28156578261718596,0.6323076923076923,0.0792792899408284,0.28156578261718596
1,5,1,100110100011001110000001000111,0.5015384615384615,0.10292797564313962,0.7800000011920929,13,"[0, 3, 4, 6, 10, 11, 14, 15, 16, 23, 27, 28, 29]",13,"[0, 3, 4, 6, 10, 11, 14, 15, 16, 23, 27, 28, 29]",0,[],0.10292797564313962,0.009920315540863818,0.09960078082456893,100.80324520735198,0.4984615384615385,0.0530284023668639,0.2302789664013279,0.4984615384615385,0.0530284023668639,0.2302789664013279
1,5,2,100110110001001000001001000111,0.44454545454545447,0.1032792902128263,0.7504999935626984,12,"[0, 3, 4, 6, 7, 11, 14, 20, 23, 27, 28, 29]",11,"[0, 3, 4, 6, 11, 14, 20, 23, 27, 28, 29]",1,[7],0.10933317647626002,0.010925240141957573,0.10452387355029268,91.53116883532603,0.5141666666666667,0.07947430555555555,0.28191187551352914,0.5554545454545455,0.06624297520661158,0.25737710699790606
1,5,3,100100001011001011001101000111,0.41500000000000004,0.1028077061554151,0.8005000054836273,14,"[0, 3, 8, 10, 11, 14, 16, 17, 20, 21, 23, 27, 28, 29]",14,"[0, 3, 8, 10, 11, 14, 16, 17, 20, 21, 23, 27, 28, 29]",0,[],0.1028077061554151,0.010525869350802103,0.1025956595124867,95.00402927989953,0.585,0.07321071428571425,0.2705747850146319,0.585,0.07321071428571425,0.2705747850146319
1,5,4,010010001000101101111000110000,0.3408333333333333,0.1729045236327996,0.7504999935626984,12,"[1, 4, 8, 12, 14, 15, 17, 18, 19, 20, 24, 25]",12,"[1, 4, 8, 12, 14, 15, 17, 18, 19, 20, 24, 25]",0,[],0.1729045236327996,0.01761920457359929,0.13273735184038926,56.75625115894309,0.6591666666666667,0.06999097222222223,0.26455806965999396,0.6591666666666667,0.06999097222222223,0.26455806965999396
1,5,5,100110101100001111001001001001,0.5085714285714286,0.13395436021632381,0.7039999961853027,14,"[0, 3, 4, 6, 8, 9, 14, 15, 16, 17, 20, 23, 26, 29]",14,"[0, 3, 4, 6, 8, 9, 14, 15, 16, 17, 20, 23, 26, 29]",0,[],0.13395436021632381,0.025109478950711337,0.15845970765690354,39.82559741534065,0.49142857142857144,0.06615510204081632,0.2572063413697577,0.49142857142857144,0.06615510204081632,0.2572063413697577
1,5,6,000110100011001010000100000101,0.42700000000000005,0.08455477692186833,0.802499994635582,10,"[3, 4, 6, 10, 11, 14, 16, 21, 27, 29]",10,"[3, 4, 6, 10, 11, 14, 16, 21, 27, 29]",0,[],0.08455477692186833,0.007623025300610676,0.08730993815488977,131.1815139744965,0.573,0.061760999999999996,0.24851760501018835,0.573,0.061760999999999996,0.24851760501018835
1,5,7,100010001000101101001001001001,0.44727272727272716,0.14439475629478693,0.7055000066757202,11,"[0, 4, 8, 12, 14, 15, 17, 20, 23, 26, 29]",11,"[0, 4, 8, 12, 14, 15, 17, 20, 23, 26, 29]",0,[],0.14439475629478693,0.02731231640709714,0.16526438335920157,36.61351842497507,0.5527272727272728,0.07667438016528924,0.2769013906886154,0.5527272727272728,0.07667438016528924,0.2769013906886154
1,5,8,110100001011001011001101000111,0.3906666666666666,0.10706497052063545,0.8009999990463257,15,"[0, 1, 3, 8, 10, 11, 14, 16, 17, 20, 21, 23, 27, 28, 29]",15,"[0, 1, 3, 8, 10, 11, 14, 16, 17, 20, 21, 23, 27, 28, 29]",0,[],0.10706497052063545,0.010077884925670546,0.10038866930919318,99.22716992459245,0.6093333333333334,0.07661955555555555,0.2768023763546035,0.6093333333333334,0.07661955555555555,0.2768023763546035
1,5,9,010001010000000000100000010000,0.19499999999999995,0.2342838253825903,0.9004999995231628,5,"[1, 5, 7, 18, 25]",4,"[1, 5, 18, 25]",1,[7],0.22261224538087845,0.009896909659808283,0.09948321295479094,101.04164172186364,0.6559999999999999,0.10706399999999998,0.3272063569064635,0.805,0.022824999999999998,0.15107944929738126
1,5,10,110001011000001100011000000110,0.29799999999999993,0.20961879482492804,0.7050000131130219,11,"[0, 1, 5, 7, 8, 14, 15, 19, 20, 27, 28]",10,"[0, 1, 5, 8, 14, 15, 19, 20, 27, 28]",1,[7],0.2065558066930283,0.018273929433628922,0.13518109865520742,54.72276795376764,0.6436363636363637,0.09435041322314049,0.30716512370895965,0.7020000000000001,0.06631599999999999,0.25751893134292086
1,5,11,010000011011100010100100010100,0.258,0.11460473230108618,0.7719999998807907,11,"[1, 7, 8, 10, 11, 12, 16, 18, 21, 25, 27]",10,"[1, 8, 10, 11, 12, 16, 18, 21, 25, 27]",1,[7],0.12017938621680845,0.01145938107205131,0.10704849869125353,87.26474787010403,0.6799999999999999,0.08403636363636363,0.2898902613686145,0.742,0.050156,0.22395535269334377
2,1,0,110001001000101101111011110100,0.359375,0.3581262743100524,0.7744999974966049,16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",0,[],0.3581262743100524,0.027572063768531024,0.16604837779554193,36.26859448734249,0.640625,0.075205859375,0.27423686727900026,0.640625,0.075205859375,0.27423686727900026
2,1,1,110110000001101101000001101000,0.3916666666666667,0.2653236460561554,0.7894999980926514,12,"[0, 1, 3, 4, 11, 12, 14, 15, 17, 23, 24, 26]",12,"[0, 1, 3, 4, 11, 12, 14, 15, 17, 23, 24, 26]",0,[],0.2653236460561554,0.026641508884655343,0.16322226834796574,37.53541153879494,0.6083333333333333,0.0715472222222222,0.26748312511674865,0.6083333333333333,0.0715472222222222,0.26748312511674865
2,1,2,100110100011001111001001000111,0.43666666666666676,0.25326673810680705,0.7820000052452087,15,"[0, 3, 4, 6, 10, 11, 14, 15, 16, 17, 20, 23, 27, 28, 29]",15,"[0, 3, 4, 6, 10, 11, 14, 15, 16, 17, 20, 23, 27, 28, 29]",0,[],0.25326673810680705,0.027866536476472258,0.16693273039303064,35.88533511670175,0.5633333333333332,0.054448888888888894,0.23334285694850163,0.5633333333333332,0.054448888888888894,0.23334285694850163
2,1,3,010110100011000011000000110000,0.45099999999999996,0.21710300482809544,0.8809999972581863,10,"[1, 3, 4, 6, 10, 11, 16, 17, 24, 25]",10,"[1, 3, 4, 6, 10, 11, 16, 17, 24, 25]",0,[],0.21710300482809544,0.017412900821107753,0.13195795095827972,57.42868521870919,0.549,0.058889000000000004,0.24267055857684922,0.549,0.058889000000000004,0.24267055857684922
2,1,4,101100100000101011111000010100,0.34769230769230774,0.3296889095352246,0.8884999975562096,13,"[0, 2, 3, 6, 12, 14, 16, 17, 18, 19, 20, 25, 27]",13,"[0, 2, 3, 6, 12, 14, 16, 17, 18, 19, 20, 25, 27]",0,[],0.3296889095352246,0.040340132734097485,0.20084853181962145,24.789209460254213,0.6523076923076923,0.05461775147928993,0.23370441048317836,0.6523076923076923,0.05461775147928993,0.23370441048317836
2,1,5,111111101011110101010101000011,0.3594736842105263,0.29544322957333763,0.8419999927282333,19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",0,[],0.29544322957333763,0.041560815724156125,0.2038646995537877,24.06112542730427,0.6405263157894737,0.06321551246537398,0.25142695254362446,0.6405263157894737,0.06321551246537398,0.25142695254362446
2,1,6,011101010000000111110100000111,0.38642857142857145,0.33243377559951376,0.7964999973773956,14,"[1, 2, 3, 5, 7, 15, 16, 17, 18, 19, 21, 27, 28, 29]",14,"[1, 2, 3, 5, 7, 15, 16, 17, 18, 19, 21, 27, 28, 29]",0,[],0.33243377559951376,0.03778013954676991,0.19437113866716405,26.46893346600931,0.6135714285714285,0.06560867346938776,0.2561419010419571,0.6135714285714285,0.06560867346938776,0.2561419010419571
2,1,7,001110001010011011111010010000,0.3928571428571429,0.35575697092073305,0.7524999976158142,14,"[2, 3, 4, 8, 10, 13, 14, 16, 17, 18, 19, 20, 22, 25]",14,"[2, 3, 4, 8, 10, 13, 14, 16, 17, 18, 19, 20, 22, 25]",0,[],0.35575697092073305,0.04360099236718388,0.20880850645312293,22.93525779364247,0.6071428571428571,0.053891836734693874,0.23214615382274562,0.6071428571428571,0.053891836734693874,0.23214615382274562
2,1,8,100101011110101111011101010101,0.3905263157894737,0.2924977262553416,0.7820000052452087,19,"[0, 3, 5, 7, 8, 9, 10, 12, 14, 15, 16, 17, 19, 20, 21, 23, 25, 27, 29]",19,"[0, 3, 5, 7, 8, 9, 10, 12, 14, 15, 16, 17, 19, 20, 21, 23, 25, 27, 29]",0,[],0.2924977262553416,0.0318009985349416,0.17832834473224274,31.44555347534896,0.6094736842105263,0.0855523545706371,0.29249334107059105,0.6094736842105263,0.0855523545706371,0.29249334107059105
2,2,0,110001001000101101111011110100,0.359375,0.3581262743100524,0.7744999974966049,16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",0,[],0.3581262743100524,0.027572063768531024,0.16604837779554193,36.26859448734249,0.640625,0.075205859375,0.27423686727900026,0.640625,0.075205859375,0.27423686727900026
2,2,1,110110000001101101000001101000,0.3916666666666667,0.2653236460561554,0.7894999980926514,12,"[0, 1, 3, 4, 11, 12, 14, 15, 17, 23, 24, 26]",12,"[0, 1, 3, 4, 11, 12, 14, 15, 17, 23, 24, 26]",0,[],0.2653236460561554,0.026641508884655343,0.16322226834796574,37.53541153879494,0.6083333333333333,0.0715472222222222,0.26748312511674865,0.6083333333333333,0.0715472222222222,0.26748312511674865
2,2,2,100110100011001111001001000111,0.43666666666666676,0.25326673810680705,0.7820000052452087,15,"[0, 3, 4, 6, 10, 11, 14, 15, 16, 17, 20, 23, 27, 28, 29]",15,"[0, 3, 4, 6, 10, 11, 14, 15, 16, 17, 20, 23, 27, 28, 29]",0,[],0.25326673810680705,0.027866536476472258,0.16693273039303064,35.88533511670175,0.5633333333333332,0.054448888888888894,0.23334285694850163,0.5633333333333332,0.054448888888888894,0.23334285694850163
2,2,3,010110100011000011000000110000,0.45099999999999996,0.21710300482809544,0.8809999972581863,10,"[1, 3, 4, 6, 10, 11, 16, 17, 24, 25]",10,"[1, 3, 4, 6, 10, 11, 16, 17, 24, 25]",0,[],0.21710300482809544,0.017412900821107753,0.13195795095827972,57.42868521870919,0.549,0.058889000000000004,0.24267055857684922,0.549,0.058889000000000004,0.24267055857684922
2,2,4,100101011110101111011101010101,0.3905263157894737,0.2924977262553416,0.7820000052452087,19,"[0, 3, 5, 7, 8, 9, 10, 12, 14, 15, 16, 17, 19, 20, 21, 23, 25, 27, 29]",19,"[0, 3, 5, 7, 8, 9, 10, 12, 14, 15, 16, 17, 19, 20, 21, 23, 25, 27, 29]",0,[],0.2924977262553416,0.0318009985349416,0.17832834473224274,31.44555347534896,0.6094736842105263,0.0855523545706371,0.29249334107059105,0.6094736842105263,0.0855523545706371,0.29249334107059105
2,2,5,111111101011111000000001000011,0.36375,0.30963076814077795,0.6910000145435333,16,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 14, 23, 28, 29]",16,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 14, 23, 28, 29]",0,[],0.30963076814077795,0.046667736996481995,0.2160271672648651,21.428079961867105,0.63625,0.0656359375,0.2561951160736676,0.63625,0.0656359375,0.2561951160736676
2,2,6,100101011010101111010000100111,0.42937499999999995,0.2741938983090222,0.7654999941587448,16,"[0, 3, 5, 7, 8, 10, 12, 14, 15, 16, 17, 19, 24, 27, 28, 29]",16,"[0, 3, 5, 7, 8, 10, 12, 14, 15, 16, 17, 19, 24, 27, 28, 29]",0,[],0.2741938983090222,0.03057665170826618,0.17486180746025182,32.70469276822933,0.570625,0.092693359375,0.30445584142039384,0.570625,0.092693359375,0.30445584142039384
2,2,7,010111000011101011000000110000,0.3683333333333334,0.25865893345326185,0.8830000013113022,12,"[1, 3, 4, 5, 10, 11, 12, 14, 16, 17, 24, 25]",12,"[1, 3, 4, 5, 10, 11, 12, 14, 16, 17, 24, 25]",0,[],0.25865893345326185,0.029241779818864836,0.17100228015691732,34.19764481486408,0.6316666666666666,0.06918055555555556,0.2630219678193355,0.6316666666666666,0.06918055555555556,0.2630219678193355
